timestamp,open,high,low,close,volume
1750377600000,0.24942,0.25018,0.24823,0.24848,14986616.0
1750392000000,0.24847,0.2504,0.24644,0.25021,23903535.0
1750406400000,0.25022,0.25101,0.24882,0.25032,28368817.0
1750420800000,0.25033,0.25151,0.24528,0.24612,39974871.0
1750435200000,0.24614,0.24623,0.23922,0.24268,74785330.0
1750449600000,0.24267,0.24484,0.24065,0.24186,23180503.0
1750464000000,0.24188,0.24381,0.24129,0.24339,16817599.0
1750478400000,0.24339,0.24391,0.24281,0.24336,10804735.0
1750492800000,0.24337,0.24473,0.24332,0.24418,12785766.0
1750507200000,0.24418,0.2444,0.24012,0.24176,32970041.0
1750521600000,0.24175,0.24235,0.23749,0.23765,37590538.0
1750536000000,0.23764,0.23978,0.23213,0.23705,75718779.0
1750550400000,0.23708,0.23879,0.23352,0.23518,62053875.0
1750564800000,0.23519,0.23815,0.23481,0.23647,26042781.0
1750579200000,0.23648,0.23673,0.23202,0.23325,43615490.0
1750593600000,0.23325,0.23412,0.22154,0.222,153889979.0
1750608000000,0.222,0.22497,0.22079,0.22215,69809209.0
1750622400000,0.22216,0.22882,0.21642,0.22863,84133812.0
1750636800000,0.22863,0.2308,0.22782,0.22941,43005750.0
1750651200000,0.22942,0.23218,0.22897,0.23096,26976942.0
1750665600000,0.23095,0.23169,0.22853,0.22909,25785098.0
1750680000000,0.2291,0.2331,0.22715,0.2296,54271047.0
1750694400000,0.2296,0.23588,0.22494,0.23545,76514252.0
1750708800000,0.23544,0.24606,0.2352,0.24552,68500119.0
1750723200000,0.24551,0.2462,0.24359,0.24483,24509965.0
1750737600000,0.24482,0.24873,0.24455,0.24562,40591983.0
1750752000000,0.24563,0.24816,0.2443,0.24748,30027322.0
1750766400000,0.24747,0.24915,0.24615,0.24722,56302328.0
1750780800000,0.24722,0.2497,0.24632,0.24724,32387467.0
1750795200000,0.24724,0.24866,0.24667,0.24857,17945388.0
1750809600000,0.24857,0.24904,0.2461,0.24625,23310809.0
1750824000000,0.24624,0.24654,0.24434,0.24528,21905549.0
1750838400000,0.24528,0.2455,0.24264,0.2448,28364078.0
1750852800000,0.24481,0.24593,0.24047,0.24076,45555862.0
1750867200000,0.24076,0.24304,0.23939,0.24284,23854767.0
1750881600000,0.24284,0.24319,0.23978,0.24125,17294704.0
1750896000000,0.24125,0.24412,0.2407,0.24252,29828708.0
1750910400000,0.24255,0.24282,0.24047,0.24196,17180554.0
1750924800000,0.24192,0.24253,0.23834,0.23849,27547612.0
1750939200000,0.23849,0.23888,0.23369,0.23567,57497978.0
1750953600000,0.23564,0.23713,0.23356,0.2365,23510221.0
1750968000000,0.2365,0.23837,0.23354,0.23396,21884621.0
1750982400000,0.23396,0.23601,0.23279,0.23545,21682215.0
1750996800000,0.23545,0.23613,0.23328,0.23352,16551745.0
1751011200000,0.23353,0.23563,0.23353,0.23438,15572519.0
1751025600000,0.23438,0.2363,0.23241,0.23508,31420233.0
