timestamp,open,high,low,close,volume
1683212400000,1885.68,1892.7,1884.45,1884.59,108620.35
1683216000000,1884.6,1890.99,1878.67,1885.31,139383.279
1683219600000,1885.32,1886.98,1877.21,1881.67,113683.255
1683223200000,1881.66,1882.6,1866.13,1871.78,195764.477
1683226800000,1871.78,1877.3,1865.72,1875.71,124943.171
1683230400000,1875.71,1879.21,1872.32,1876.71,69224.174
1683234000000,1876.71,1878.5,1870.0,1876.07,60176.927
1683237600000,1876.08,1876.44,1868.68,1870.32,65380.327
1683241200000,1870.33,1876.48,1869.86,1876.13,52388.835
1683244800000,1876.14,1881.59,1874.8,1878.29,84331.466
1683248400000,1878.29,1902.0,1876.04,1898.33,248302.714
1683252000000,1898.34,1908.9,1891.39,1897.6,242796.68
1683255600000,1897.6,1901.43,1893.22,1895.76,87962.333
1683259200000,1895.75,1899.57,1895.36,1896.87,58452.179
1683262800000,1896.87,1898.6,1892.19,1895.75,67524.37
1683266400000,1895.75,1900.86,1895.42,1898.0,69647.444
1683270000000,1898.0,1907.31,1891.72,1894.27,163372.575
1683273600000,1894.27,1900.0,1893.36,1895.16,69851.251
1683277200000,1895.15,1906.0,1894.54,1899.41,90120.589
1683280800000,1899.41,1904.57,1897.79,1903.85,70572.006
1683284400000,1903.85,1915.32,1900.11,1910.82,188076.657
1683288000000,1910.83,1923.0,1880.75,1903.99,619330.254
1683291600000,1904.0,1935.0,1898.05,1931.78,506053.754
1683295200000,1931.78,1956.05,1931.62,1945.63,568621.35
1683298800000,1945.63,1955.66,1938.9,1952.83,270965.662
1683302400000,1952.84,2004.99,1952.83,1991.57,753714.637
1683306000000,1991.56,1996.46,1984.95,1990.97,198141.033
1683309600000,1990.97,1996.91,1969.24,1979.79,257338.285
1683313200000,1979.79,1991.12,1974.19,1990.44,130162.015
1683316800000,1990.44,1994.51,1983.87,1987.27,105685.503
1683320400000,1987.27,1991.8,1984.05,1984.78,57604.093
1683324000000,1984.78,1991.69,1984.6,1987.8,56278.025
1683327600000,1987.79,1997.08,1987.27,1992.56,88945.625
1683331200000,1992.55,2023.66,1991.39,2002.0,376211.874
1683334800000,2001.99,2003.23,1980.0,1982.74,245628.464
1683338400000,1982.75,1983.81,1973.01,1979.15,155740.037
1683342000000,1979.14,1979.23,1962.04,1969.88,161153.342
1683345600000,1969.88,1971.97,1961.35,1965.25,98941.287
1683349200000,1965.25,1967.82,1957.29,1959.65,103846.029
1683352800000,1959.65,1965.37,1954.27,1962.79,130100.021
1683356400000,1962.78,1964.99,1955.91,1958.13,90952.098
1683360000000,1958.12,1958.13,1920.0,1943.03,411566.912
1683363600000,1943.02,1944.0,1934.01,1935.13,96079.969
1683367200000,1935.13,1936.28,1920.18,1927.5,248136.799
1683370800000,1927.5,1935.54,1925.32,1933.7,101210.055
1683374400000,1933.71,1934.07,1902.81,1910.88,452854.502
1683378000000,1910.87,1910.88,1890.81,1900.07,375203.787
1683381600000,1900.07,1900.08,1850.0,1874.77,583374.732
1683385200000,1874.76,1883.72,1859.14,1876.18,295488.258
1683388800000,1876.18,1883.47,1875.08,1880.91,128128.101
1683392400000,1880.9,1888.55,1878.56,1881.21,139260.214
1683396000000,1881.21,1903.95,1880.46,1899.11,218250.794
1683399600000,1899.12,1905.4,1895.01,1896.98,139759.355
1683403200000,1896.99,1898.95,1892.1,1893.97,100680.927
1683406800000,1893.97,1897.34,1882.46,1894.96,113963.043
1683410400000,1894.96,1895.5,1890.75,1894.4,62847.237
1683414000000,1894.41,1897.75,1891.68,1895.29,51456.086
1683417600000,1895.3,1907.7,1892.23,1904.25,129009.054
1683421200000,1904.25,1917.93,1893.18,1898.93,263541.465
1683424800000,1898.92,1903.46,1887.59,1891.22,140677.073
1683428400000,1891.23,1893.91,1886.32,1892.32,87093.259
1683432000000,1892.32,1894.95,1889.2,1894.2,48504.574
1683435600000,1894.2,1902.97,1893.26,1898.35,86152.035
1683439200000,1898.35,1902.97,1896.32,1900.22,59696.494
1683442800000,1900.23,1908.13,1900.23,1904.48,79933.744
1683446400000,1904.48,1912.55,1901.76,1902.0,134812.806
1683450000000,1902.0,1909.49,1898.12,1903.22,101187.781
1683453600000,1903.22,1906.81,1898.96,1904.53,76513.364
1683457200000,1904.54,1907.25,1894.92,1901.31,132885.029
1683460800000,1901.31,1913.9,1901.3,1910.33,112941.128
1683464400000,1910.33,1920.0,1908.22,1912.47,152467.847
1683468000000,1912.47,1933.0,1907.69,1926.95,308019.33
1683471600000,1926.95,1927.8,1913.54,1916.17,174431.255
1683475200000,1916.16,1920.09,1905.0,1913.81,164774.773
1683478800000,1913.81,1922.82,1908.69,1911.23,120702.95
1683482400000,1911.22,1917.0,1908.61,1908.94,69639.582
1683486000000,1908.93,1914.37,1902.0,1912.0,99927.918
1683489600000,1912.0,1917.61,1912.0,1917.11,62803.914
1683493200000,1917.1,1920.82,1906.51,1906.59,83876.888
1683496800000,1906.59,1915.0,1900.2,1906.78,113761.205
1683500400000,1906.78,1912.98,1865.32,1869.5,395122.199
1683504000000,1869.51,1883.17,1860.0,1880.83,333158.525
1683507600000,1880.83,1881.48,1836.77,1852.36,469079.2
1683511200000,1852.36,1859.69,1845.46,1858.27,190565.416
1683514800000,1858.28,1867.06,1847.89,1865.0,183543.796
1683518400000,1864.99,1869.82,1855.33,1857.8,177519.657
1683522000000,1857.8,1869.01,1857.2,1866.87,93711.602
1683525600000,1866.87,1866.88,1857.99,1861.73,75535.66
1683529200000,1861.73,1863.0,1833.0,1850.55,254318.626
1683532800000,1850.55,1854.43,1833.5,1841.34,271316.002
1683536400000,1841.34,1858.23,1838.62,1855.87,170025.796
1683540000000,1855.86,1858.46,1852.61,1856.25,103839.23
1683543600000,1856.24,1865.64,1853.38,1861.83,153072.317
1683547200000,1861.83,1862.49,1852.56,1854.43,113940.433
1683550800000,1854.43,1873.5,1852.01,1857.96,217660.385
1683554400000,1857.96,1868.65,1846.0,1867.48,245222.866
1683558000000,1867.49,1876.62,1860.5,1863.93,278665.202
1683561600000,1863.93,1866.0,1855.89,1858.85,118250.918
1683565200000,1858.86,1862.06,1825.0,1825.0,281647.527
1683568800000,1825.03,1835.03,1810.0,1829.98,603773.906
1683572400000,1829.99,1839.61,1825.29,1828.11,188656.105
1683576000000,1828.1,1842.0,1825.29,1839.25,137910.504
1683579600000,1839.25,1850.0,1832.6,1839.76,111068.42
1683583200000,1839.76,1846.99,1838.24,1846.28,66458.635
1683586800000,1846.27,1848.6,1841.65,1846.54,66425.925
1683590400000,1846.54,1846.84,1840.01,1842.11,68710.285
1683594000000,1842.11,1856.9,1841.0,1849.2,171191.442
1683597600000,1849.2,1849.22,1835.85,1845.49,90059.957
1683601200000,1845.49,1845.81,1839.63,1842.75,63197.434
1683604800000,1842.76,1844.44,1838.64,1839.46,56395.613
1683608400000,1839.46,1844.28,1836.48,1840.13,83330.627
1683612000000,1840.12,1841.18,1830.05,1837.81,142435.837
1683615600000,1837.82,1849.45,1834.01,1847.58,107535.004
1683619200000,1847.57,1848.72,1837.43,1839.97,74338.101
1683622800000,1839.96,1842.79,1837.54,1839.41,57462.163
1683626400000,1839.41,1846.61,1838.29,1841.09,63763.743
1683630000000,1841.08,1848.7,1833.03,1845.7,131318.22
1683633600000,1845.7,1853.83,1844.01,1847.07,145291.044
1683637200000,1847.07,1851.49,1836.79,1841.78,143718.52
1683640800000,1841.78,1850.97,1833.5,1842.16,225663.311
1683644400000,1842.17,1847.11,1834.64,1838.9,140991.477
1683648000000,1838.9,1853.55,1835.29,1852.68,163159.304
1683651600000,1852.68,1857.9,1842.61,1846.39,145633.104
1683655200000,1846.38,1848.98,1838.26,1842.03,78569.511
1683658800000,1842.02,1852.81,1841.27,1851.79,83917.437
1683662400000,1851.79,1863.0,1844.0,1847.56,141364.65
1683666000000,1847.56,1848.58,1841.05,1842.2,43292.378
1683669600000,1842.19,1843.35,1840.21,1843.09,48210.05
1683673200000,1843.09,1849.61,1842.88,1845.8,40235.395
1683676800000,1845.8,1855.48,1845.48,1850.7,107564.092
1683680400000,1850.7,1858.69,1847.37,1847.86,94782.95
1683684000000,1847.85,1849.12,1843.01,1843.62,60175.631
1683687600000,1843.62,1845.83,1840.54,1842.6,64137.016
1683691200000,1842.61,1845.0,1840.01,1844.46,57830.437
1683694800000,1844.46,1848.49,1842.18,1842.53,44326.365
1683698400000,1842.52,1842.53,1832.3,1841.11,106462.351
1683702000000,1841.12,1843.99,1837.16,1837.67,72665.637
1683705600000,1837.66,1840.67,1833.96,1837.01,86939.96
1683709200000,1837.0,1840.7,1833.57,1839.06,57398.318
1683712800000,1839.05,1843.5,1837.23,1842.19,70660.849
1683716400000,1842.2,1850.67,1841.81,1849.63,98178.017
1683720000000,1849.63,1880.5,1845.78,1876.22,643958.452
1683723600000,1876.22,1887.0,1867.56,1874.05,423519.661
1683727200000,1874.06,1881.86,1865.35,1870.03,240741.292
1683730800000,1870.03,1877.45,1867.79,1871.81,157130.718
1683734400000,1871.79,1879.35,1871.07,1871.9,120856.227
1683738000000,1871.9,1874.08,1785.74,1829.16,1185351.181
1683741600000,1829.15,1839.0,1822.52,1833.62,239803.994
1683745200000,1833.61,1863.87,1832.09,1848.67,307127.028
1683748800000,1848.68,1862.39,1845.2,1856.49,200684.555
1683752400000,1856.49,1856.91,1825.0,1837.22,261033.859
1683756000000,1837.22,1843.51,1833.43,1841.51,110270.613
1683759600000,1841.5,1846.4,1835.75,1839.86,91504.224
1683763200000,1839.86,1841.24,1826.14,1830.59,144483.661
1683766800000,1830.58,1836.66,1826.15,1834.01,83470.052
1683770400000,1834.02,1834.72,1828.57,1831.93,59930.252
1683774000000,1831.93,1831.94,1818.66,1826.53,142338.854
1683777600000,1826.53,1829.3,1823.46,1828.73,67182.617
1683781200000,1828.73,1832.63,1824.5,1831.39,67948.442
1683784800000,1831.39,1832.36,1826.5,1830.32,60172.505
1683788400000,1830.32,1834.75,1825.72,1828.62,88287.626
1683792000000,1828.62,1828.71,1805.78,1818.1,282321.847
1683795600000,1818.09,1822.91,1816.32,1819.63,91526.647
1683799200000,1819.63,1825.2,1818.3,1821.83,74317.359
1683802800000,1821.83,1823.97,1818.0,1820.18,71887.682
1683806400000,1820.18,1841.54,1814.2,1818.44,328753.811
1683810000000,1818.44,1823.45,1800.0,1806.76,361203.111
1683813600000,1806.75,1809.32,1780.0,1797.8,495054.462
1683817200000,1797.81,1808.46,1793.89,1806.85,206450.812
1683820800000,1806.85,1810.0,1801.59,1803.81,141661.849
1683824400000,1803.81,1803.81,1768.42,1782.14,518617.405
1683828000000,1782.15,1789.83,1775.68,1788.49,173321.883
1683831600000,1788.49,1796.88,1775.45,1783.8,189919.087
1683835200000,1783.81,1798.95,1781.36,1794.58,111318.913
1683838800000,1794.58,1799.89,1790.75,1792.62,62919.548
1683842400000,1792.62,1799.28,1787.3,1788.77,82452.986
1683846000000,1788.78,1800.73,1783.16,1793.24,100398.316
1683849600000,1793.25,1799.36,1790.88,1797.67,88104.222
1683853200000,1797.67,1800.0,1785.15,1787.89,98844.264
1683856800000,1787.88,1788.83,1757.0,1769.3,266970.153
1683860400000,1769.3,1773.28,1757.3,1762.82,211307.85
1683864000000,1762.82,1769.37,1753.0,1768.49,204400.617
1683867600000,1768.49,1768.65,1735.37,1747.8,305587.565
1683871200000,1747.79,1756.32,1740.84,1754.43,238590.822
1683874800000,1754.43,1761.73,1753.92,1758.49,163582.969
1683878400000,1758.49,1763.55,1754.26,1759.75,116862.003
1683882000000,1759.74,1768.3,1759.74,1765.45,152564.363
1683885600000,1765.45,1771.6,1763.56,1764.5,106276.686
1683889200000,1764.5,1767.98,1762.0,1763.95,66135.838
1683892800000,1763.95,1776.68,1763.0,1771.66,141238.663
1683896400000,1771.6,1776.77,1767.47,1772.29,136061.178
1683900000000,1772.29,1782.87,1762.82,1765.38,260026.015
1683903600000,1765.38,1770.0,1760.0,1764.76,148096.415
1683907200000,1764.76,1776.54,1762.61,1768.72,145868.111
1683910800000,1768.73,1776.96,1768.72,1770.08,90455.865
1683914400000,1770.07,1774.0,1768.76,1769.45,76754.582
1683918000000,1769.45,1795.0,1741.33,1789.13,546191.33
1683921600000,1789.13,1792.75,1780.01,1786.93,206266.749
1683925200000,1786.93,1820.0,1786.93,1804.2,279068.757
1683928800000,1804.2,1816.0,1798.2,1801.64,151137.503
1683932400000,1801.64,1810.0,1799.55,1806.53,73875.192
1683936000000,1806.53,1808.78,1800.2,1807.68,76640.434
1683939600000,1807.68,1816.24,1803.71,1808.41,122877.495
1683943200000,1808.41,1809.78,1804.02,1804.88,50839.741
1683946800000,1804.88,1807.86,1804.22,1804.69,37511.242
1683950400000,1804.7,1806.05,1797.2,1800.89,62475.724
1683954000000,1800.88,1805.4,1796.01,1797.38,77917.869
1683957600000,1797.37,1798.82,1796.0,1796.46,47060.911
1683961200000,1796.47,1805.64,1796.0,1802.01,75305.911
1683964800000,1802.01,1805.21,1800.25,1803.4,48195.613
1683968400000,1803.41,1808.73,1802.19,1806.52,61179.119
1683972000000,1806.52,1810.9,1802.2,1804.99,70446.677
1683975600000,1804.98,1806.4,1801.54,1802.96,43509.62
1683979200000,1802.97,1809.5,1795.59,1803.1,100752.881
1683982800000,1803.09,1806.52,1796.13,1800.46,79004.217
1683986400000,1800.46,1802.08,1784.0,1792.4,164479.045
1683990000000,1792.4,1797.72,1788.24,1795.0,82305.257
1683993600000,1795.0,1795.14,1790.0,1793.35,60495.858
1683997200000,1793.35,1797.27,1789.24,1792.5,63462.061
1684000800000,1792.49,1805.89,1784.02,1788.12,130968.39
1684004400000,1788.12,1799.92,1786.16,1791.73,123567.761
1684008000000,1791.73,1803.91,1791.35,1802.21,59814.737
1684011600000,1802.22,1804.31,1796.83,1798.98,55998.446
1684015200000,1798.98,1801.38,1796.19,1801.1,38448.878
1684018800000,1801.1,1804.0,1792.81,1794.44,60850.461
1684022400000,1794.44,1801.39,1789.41,1799.6,107164.342
1684026000000,1799.6,1800.96,1790.44,1793.77,64654.876
1684029600000,1793.77,1799.91,1792.5,1798.51,35391.093
1684033200000,1798.51,1804.76,1796.49,1803.18,57405.879
1684036800000,1803.17,1804.43,1800.01,1802.4,53893.215
1684040400000,1802.4,1804.9,1800.41,1802.18,41368.479
1684044000000,1802.19,1809.1,1802.05,1805.01,98821.364
1684047600000,1805.01,1808.61,1803.35,1804.24,48643.511
1684051200000,1804.25,1804.69,1800.56,1801.67,44807.302
1684054800000,1801.67,1805.85,1798.0,1802.47,51559.387
1684058400000,1802.48,1802.97,1799.53,1801.33,34744.894
1684062000000,1801.34,1802.9,1799.19,1801.34,53319.729
1684065600000,1801.39,1808.3,1796.44,1807.66,130770.047
1684069200000,1807.67,1813.28,1802.37,1809.94,171595.177
1684072800000,1809.94,1812.49,1803.65,1808.26,90968.722
1684076400000,1808.26,1825.27,1807.4,1818.15,298652.476
1684080000000,1818.16,1820.91,1804.73,1806.61,142958.767
1684083600000,1806.6,1809.0,1802.14,1805.29,93923.354
1684087200000,1805.26,1805.26,1793.39,1800.46,106305.403
1684090800000,1800.46,1801.41,1791.01,1795.28,104011.067
1684094400000,1795.28,1799.0,1790.54,1797.44,75903.668
1684098000000,1797.43,1799.59,1793.43,1798.71,54744.23
1684101600000,1798.71,1802.11,1793.78,1799.2,55643.471
1684105200000,1799.2,1801.11,1794.94,1798.25,47869.173
1684108800000,1798.26,1799.49,1783.51,1789.67,194498.344
1684112400000,1789.67,1830.0,1788.38,1822.91,390967.698
1684116000000,1822.92,1827.61,1819.07,1822.24,131875.785
1684119600000,1822.24,1837.35,1822.18,1825.19,144350.006
1684123200000,1825.18,1832.25,1822.36,1826.97,98721.257
1684126800000,1826.97,1830.28,1816.32,1824.59,150171.455
1684130400000,1824.59,1833.55,1821.54,1831.35,162587.973
1684134000000,1831.34,1833.82,1826.47,1827.98,74859.241
1684137600000,1827.98,1831.64,1825.76,1830.6,57552.572
1684141200000,1830.6,1835.0,1824.3,1827.68,81066.65
1684144800000,1827.68,1828.54,1824.48,1827.81,43142.097
1684148400000,1827.8,1829.82,1822.58,1823.63,71657.195
1684152000000,1823.62,1827.56,1823.04,1825.38,53622.773
1684155600000,1825.38,1827.84,1820.03,1822.97,99234.113
1684159200000,1822.97,1835.0,1810.7,1823.5,287498.276
1684162800000,1823.49,1829.47,1820.32,1826.9,92934.522
1684166400000,1826.9,1839.5,1825.54,1833.3,264149.367
1684170000000,1833.3,1848.0,1827.4,1833.15,269908.686
1684173600000,1833.16,1834.4,1825.19,1828.71,79124.508
1684177200000,1828.72,1830.3,1822.65,1827.99,70857.758
1684180800000,1827.99,1828.96,1823.25,1824.53,43130.899
1684184400000,1824.53,1825.46,1823.39,1824.0,26727.912
1684188000000,1824.0,1824.76,1818.04,1822.06,73590.567
1684191600000,1822.06,1822.4,1811.37,1815.56,100715.444
1684195200000,1815.56,1822.22,1800.0,1811.93,197470.155
1684198800000,1811.92,1814.51,1795.0,1805.67,311382.394
1684202400000,1805.66,1809.15,1802.64,1808.83,91073.239
1684206000000,1808.83,1814.99,1808.05,1812.92,85467.244
1684209600000,1812.93,1814.25,1809.63,1811.33,44586.954
1684213200000,1811.33,1814.29,1808.0,1809.9,59832.725
1684216800000,1809.9,1812.77,1805.01,1811.0,53153.149
1684220400000,1811.01,1822.79,1810.65,1821.69,137196.574
1684224000000,1821.68,1826.92,1817.31,1819.01,139273.403
1684227600000,1819.0,1820.66,1814.23,1816.0,77689.273
1684231200000,1815.99,1817.0,1810.67,1812.01,77099.619
1684234800000,1812.0,1819.54,1811.07,1815.65,66459.987
1684238400000,1815.65,1822.72,1808.93,1817.97,143829.113
1684242000000,1817.97,1820.94,1812.49,1813.09,123369.768
1684245600000,1813.09,1817.67,1809.5,1815.74,138076.411
1684249200000,1815.74,1822.48,1815.62,1819.37,95175.669
1684252800000,1819.38,1829.99,1816.91,1823.12,140238.405
1684256400000,1823.12,1828.23,1815.01,1826.39,147819.345
1684260000000,1826.39,1832.93,1821.86,1824.76,108458.465
1684263600000,1824.76,1826.42,1813.13,1815.74,102192.812
1684267200000,1815.74,1823.06,1813.89,1820.4,63578.691
1684270800000,1820.4,1828.77,1817.77,1825.35,63680.774
1684274400000,1825.35,1827.41,1822.07,1822.77,46862.88
1684278000000,1822.77,1825.65,1818.57,1823.53,45974.615
1684281600000,1823.52,1827.1,1816.88,1824.69,103225.358
1684285200000,1824.69,1837.85,1822.62,1830.51,128343.912
1684288800000,1830.51,1831.02,1822.1,1822.31,76779.215
1684292400000,1822.3,1825.81,1821.31,1822.8,52905.335
1684296000000,1822.8,1825.48,1821.9,1823.12,35563.201
1684299600000,1823.12,1823.13,1817.41,1817.99,67959.395
1684303200000,1817.99,1818.57,1813.69,1817.48,79608.245
1684306800000,1817.47,1820.7,1801.13,1806.76,198775.622
1684310400000,1806.76,1808.0,1801.14,1805.49,162307.159
1684314000000,1805.48,1807.66,1800.3,1806.12,84880.968
1684317600000,1806.12,1807.0,1802.51,1805.0,66017.512
1684321200000,1804.99,1805.0,1787.0,1789.41,286295.214
1684324800000,1789.41,1797.0,1787.58,1793.64,148906.691
1684328400000,1793.63,1799.3,1787.78,1789.74,139168.217
1684332000000,1789.74,1799.66,1781.0,1797.08,241546.369
1684335600000,1797.07,1799.5,1791.6,1796.38,96383.26
1684339200000,1796.37,1805.7,1793.65,1803.4,153369.48
1684342800000,1803.39,1821.99,1799.42,1815.12,249929.471
1684346400000,1815.13,1824.59,1815.13,1817.43,186191.271
1684350000000,1817.44,1833.88,1817.43,1827.3,247288.977
1684353600000,1827.29,1834.79,1822.15,1825.63,126469.53
1684357200000,1825.64,1829.2,1821.0,1822.83,74046.489
1684360800000,1822.83,1825.28,1818.56,1819.45,82176.814
1684364400000,1819.45,1823.5,1819.38,1821.65,70089.502
1684368000000,1821.65,1824.01,1817.01,1819.99,81592.205
1684371600000,1820.0,1823.95,1817.58,1819.73,52004.152
1684375200000,1819.73,1826.62,1817.95,1824.73,57264.743
1684378800000,1824.73,1827.72,1822.87,1825.86,46987.354
1684382400000,1825.86,1826.42,1822.03,1822.55,38336.655
1684386000000,1822.55,1823.83,1817.63,1818.28,61502.378
1684389600000,1818.27,1819.91,1813.52,1816.59,94697.394
1684393200000,1816.59,1831.46,1816.47,1826.25,156510.067
1684396800000,1826.26,1829.01,1824.01,1825.47,82759.848
1684400400000,1825.47,1828.17,1823.31,1825.59,61298.489
1684404000000,1825.59,1827.87,1824.01,1825.72,55518.743
1684407600000,1825.73,1826.13,1822.4,1824.9,48259.765
1684411200000,1824.91,1826.29,1816.72,1817.96,139367.22
1684414800000,1817.95,1819.77,1812.26,1817.5,160068.522
1684418400000,1817.5,1823.74,1803.16,1816.26,249291.598
1684422000000,1816.26,1820.36,1805.39,1807.26,186182.984
1684425600000,1807.25,1812.23,1805.86,1808.84,126691.895
1684429200000,1808.85,1810.63,1770.0,1777.33,469491.257
1684432800000,1777.33,1788.92,1772.0,1784.55,243252.398
1684436400000,1784.54,1800.79,1782.03,1794.37,176597.448
1684440000000,1794.36,1799.57,1792.45,1795.71,79255.737
1684443600000,1795.71,1821.51,1795.7,1813.89,198578.115
1684447200000,1813.9,1815.19,1806.81,1807.94,89028.549
1684450800000,1807.93,1807.93,1798.11,1799.69,91921.787
1684454400000,1799.69,1806.65,1797.32,1803.33,101409.623
1684458000000,1803.33,1806.47,1795.72,1798.45,72659.435
1684461600000,1798.44,1801.43,1796.3,1799.48,44900.243
1684465200000,1799.48,1802.92,1796.86,1800.75,45636.1
1684468800000,1800.76,1803.96,1798.03,1803.85,39438.702
1684472400000,1803.85,1805.99,1802.04,1804.48,52211.994
1684476000000,1804.49,1808.45,1802.5,1806.42,79099.863
1684479600000,1806.42,1809.87,1804.34,1804.53,60905.602
1684483200000,1804.54,1809.58,1804.1,1807.6,44469.749
1684486800000,1807.6,1810.98,1805.62,1806.78,51581.265
1684490400000,1806.78,1811.55,1805.1,1806.18,70336.665
1684494000000,1806.18,1808.91,1804.34,1806.73,63086.318
1684497600000,1806.73,1818.47,1806.73,1814.0,157761.323
1684501200000,1814.0,1818.54,1811.77,1814.02,116149.138
1684504800000,1814.02,1814.67,1806.1,1810.47,128093.644
1684508400000,1810.47,1830.0,1798.63,1814.64,576300.124
1684512000000,1814.64,1818.32,1810.51,1811.4,94601.776
1684515600000,1811.41,1822.42,1809.23,1818.3,88098.272
1684519200000,1818.3,1822.05,1815.0,1816.42,60810.345
1684522800000,1816.41,1816.42,1806.0,1810.91,79827.713
1684526400000,1810.91,1815.46,1808.32,1811.32,41958.054
1684530000000,1811.33,1814.66,1810.76,1813.38,20750.521
1684533600000,1813.37,1814.46,1811.38,1811.47,27124.872
1684537200000,1811.47,1813.45,1809.91,1811.38,25683.659
1684540800000,1811.38,1812.93,1805.96,1807.5,52884.544
1684544400000,1807.5,1810.95,1806.88,1809.0,28205.921
1684548000000,1808.99,1811.41,1806.96,1807.62,30192.199
1684551600000,1807.61,1812.99,1807.17,1812.51,32136.472
1684555200000,1812.51,1813.36,1810.71,1812.6,22581.713
1684558800000,1812.59,1812.7,1808.45,1809.85,30025.502
1684562400000,1809.84,1810.13,1807.3,1809.0,33694.385
1684566000000,1808.99,1810.84,1808.12,1810.24,18877.879
1684569600000,1810.24,1814.28,1810.23,1813.6,36358.438
1684573200000,1813.61,1815.28,1811.44,1812.46,36025.183
1684576800000,1812.46,1813.93,1811.99,1812.25,17578.408
1684580400000,1812.25,1813.83,1810.44,1812.48,24178.704
1684584000000,1812.48,1817.0,1812.23,1812.62,37596.253
1684587600000,1812.62,1815.07,1811.62,1813.27,29925.395
1684591200000,1813.27,1818.99,1813.26,1817.96,56636.052
1684594800000,1817.97,1820.19,1815.79,1816.63,58978.431
1684598400000,1816.63,1817.38,1814.21,1815.0,29955.567
1684602000000,1815.0,1827.77,1812.55,1826.48,121732.447
1684605600000,1826.49,1828.88,1818.63,1819.31,113873.362
1684609200000,1819.31,1821.97,1813.31,1820.75,84094.784
1684612800000,1820.76,1822.13,1814.46,1815.67,37689.772
1684616400000,1815.66,1816.81,1810.84,1816.5,49238.267
1684620000000,1816.5,1817.84,1814.56,1817.5,23546.962
1684623600000,1817.5,1819.36,1816.18,1818.59,25290.336
1684627200000,1818.59,1828.91,1815.32,1825.99,105759.219
1684630800000,1825.99,1827.51,1816.3,1816.69,62837.163
1684634400000,1816.68,1818.72,1815.91,1817.89,35763.923
1684638000000,1817.88,1818.62,1816.53,1817.06,22979.822
1684641600000,1817.06,1817.06,1814.27,1816.41,34670.503
